2	7	9	12	14	17	18	21	25	
2	7	9	12	14	17	18	24	25	
2	7	9	12	14	17	21	24	25	
2	7	9	12	14	18	21	24	25	
2	7	9	12	17	18	21	24	25	
2	7	9	14	17	18	21	24	25	
2	7	11	12	14	17	18	21	24	
2	7	11	12	14	17	18	21	25	
2	7	11	12	14	17	18	24	25	
2	7	11	12	14	17	21	24	25	
2	7	11	12	14	18	21	24	25	
2	7	11	12	17	18	21	24	25	
2	7	11	14	17	18	21	24	25	
2	7	12	14	17	18	21	24	25	
2	8	9	11	12	14	17	18	21	
2	8	9	11	12	14	17	18	24	
2	8	9	11	12	14	17	18	25	
2	8	9	11	12	14	17	21	24	
2	8	9	11	12	14	17	21	25	
2	8	9	11	12	14	17	24	25	
2	8	9	11	12	14	18	21	24	
2	8	9	11	12	14	18	21	25	
2	8	9	11	12	14	18	24	25	
2	8	9	11	12	14	21	24	25	
2	8	9	11	12	17	18	21	24	
2	8	9	11	12	17	18	21	25	
2	8	9	11	12	17	18	24	25	
2	8	9	11	12	17	21	24	25	
2	8	9	11	12	18	21	24	25	
2	8	9	11	14	17	18	21	24	
2	8	9	11	14	17	18	21	25	
2	8	9	11	14	17	18	24	25	
2	8	9	11	14	17	21	24	25	
2	8	9	11	14	18	21	24	25	
2	8	9	11	17	18	21	24	25	
2	8	9	12	14	17	18	21	24	
2	8	9	12	14	17	18	21	25	
2	8	9	12	14	17	18	24	25	
2	8	9	12	14	17	21	24	25	
2	8	9	12	14	18	21	24	25	
2	8	9	12	17	18	21	24	25	
2	8	9	14	17	18	21	24	25	
2	8	11	12	14	17	18	21	24	
2	8	11	12	14	17	18	21	25	
2	8	11	12	14	17	18	24	25	
2	8	11	12	14	17	21	24	25	
2	8	11	12	14	18	21	24	25	
2	8	11	12	17	18	21	24	25	
2	8	11	14	17	18	21	24	25	
2	8	12	14	17	18	21	24	25	
2	9	11	12	14	17	18	21	24	
2	9	11	12	14	17	18	21	25	
2	9	11	12	14	17	18	24	25	
2	9	11	12	14	17	21	24	25	
2	9	11	12	14	18	21	24	25	
2	9	11	12	17	18	21	24	25	
2	9	11	14	17	18	21	24	25	
2	9	12	14	17	18	21	24	25	
2	11	12	14	17	18	21	24	25	
3	4	6	7	8	9	11	12	14	
3	4	6	7	8	9	11	12	17	
3	4	6	7	8	9	11	12	18	
3	4	6	7	8	9	11	12	21	
3	4	6	7	8	9	11	12	24	
3	4	6	7	8	9	11	12	25	
3	4	6	7	8	9	11	14	17	
3	4	6	7	8	9	11	14	18	
3	4	6	7	8	9	11	14	21	
3	4	6	7	8	9	11	14	24	
3	4	6	7	8	9	11	14	25	
3	4	6	7	8	9	11	17	18	
3	4	6	7	8	9	11	17	21	
3	4	6	7	8	9	11	17	24	
3	4	6	7	8	9	11	17	25	
3	4	6	7	8	9	11	18	21	
3	4	6	7	8	9	11	18	24	
3	4	6	7	8	9	11	18	25	
3	4	6	7	8	9	11	21	24	
3	4	6	7	8	9	11	21	25	
3	4	6	7	8	9	11	24	25	
3	4	6	7	8	9	12	14	17	
3	4	6	7	8	9	12	14	18	
3	4	6	7	8	9	12	14	21	
3	4	6	7	8	9	12	14	24	
3	4	6	7	8	9	12	14	25	
3	4	6	7	8	9	12	17	18	
3	4	6	7	8	9	12	17	21	
3	4	6	7	8	9	12	17	24	
3	4	6	7	8	9	12	17	25	
3	4	6	7	8	9	12	18	21	
3	4	6	7	8	9	12	18	24	
3	4	6	7	8	9	12	18	25	
3	4	6	7	8	9	12	21	24	
3	4	6	7	8	9	12	21	25	
3	4	6	7	8	9	12	24	25	
3	4	6	7	8	9	14	17	18	
3	4	6	7	8	9	14	17	21	
3	4	6	7	8	9	14	17	24	
3	4	6	7	8	9	14	17	25	
3	4	6	7	8	9	14	18	21	
3	4	6	7	8	9	14	18	24	
3	4	6	7	8	9	14	18	25	
3	4	6	7	8	9	14	21	24	
3	4	6	7	8	9	14	21	25	
3	4	6	7	8	9	14	24	25	
3	4	6	7	8	9	17	18	21	
3	4	6	7	8	9	17	18	24	
3	4	6	7	8	9	17	18	25	
3	4	6	7	8	9	17	21	24	
3	4	6	7	8	9	17	21	25	
3	4	6	7	8	9	17	24	25	
3	4	6	7	8	9	18	21	24	
3	4	6	7	8	9	18	21	25	
3	4	6	7	8	9	18	24	25	
3	4	6	7	8	9	21	24	25	
3	4	6	7	8	11	12	14	17	
3	4	6	7	8	11	12	14	18	
3	4	6	7	8	11	12	14	21	
3	4	6	7	8	11	12	14	24	
3	4	6	7	8	11	12	14	25	
3	4	6	7	8	11	12	17	18	
3	4	6	7	8	11	12	17	21	
3	4	6	7	8	11	12	17	24	
3	4	6	7	8	11	12	17	25	
3	4	6	7	8	11	12	18	21	
3	4	6	7	8	11	12	18	24	
3	4	6	7	8	11	12	18	25	
3	4	6	7	8	11	12	21	24	
3	4	6	7	8	11	12	21	25	
3	4	6	7	8	11	12	24	25	
3	4	6	7	8	11	14	17	18	
3	4	6	7	8	11	14	17	21	
3	4	6	7	8	11	14	17	24	
3	4	6	7	8	11	14	17	25	
3	4	6	7	8	11	14	18	21	
3	4	6	7	8	11	14	18	24	
3	4	6	7	8	11	14	18	25	
3	4	6	7	8	11	14	21	24	
3	4	6	7	8	11	14	21	25	
3	4	6	7	8	11	14	24	25	
3	4	6	7	8	11	17	18	21	
3	4	6	7	8	11	17	18	24	
3	4	6	7	8	11	17	18	25	
3	4	6	7	8	11	17	21	24	
3	4	6	7	8	11	17	21	25	
3	4	6	7	8	11	17	24	25	
3	4	6	7	8	11	18	21	24	
3	4	6	7	8	11	18	21	25	
3	4	6	7	8	11	18	24	25	
3	4	6	7	8	11	21	24	25	
3	4	6	7	8	12	14	17	18	
3	4	6	7	8	12	14	17	21	
3	4	6	7	8	12	14	17	24	
3	4	6	7	8	12	14	17	25	
3	4	6	7	8	12	14	18	21	
3	4	6	7	8	12	14	18	24	
3	4	6	7	8	12	14	18	25	
3	4	6	7	8	12	14	21	24	
3	4	6	7	8	12	14	21	25	
3	4	6	7	8	12	14	24	25	
3	4	6	7	8	12	17	18	21	
3	4	6	7	8	12	17	18	24	
3	4	6	7	8	12	17	18	25	
3	4	6	7	8	12	17	21	24	
3	4	6	7	8	12	17	21	25	
3	4	6	7	8	12	17	24	25	
3	4	6	7	8	12	18	21	24	
3	4	6	7	8	12	18	21	25	
3	4	6	7	8	12	18	24	25	
3	4	6	7	8	12	21	24	25	
3	4	6	7	8	14	17	18	21	
3	4	6	7	8	14	17	18	24	
3	4	6	7	8	14	17	18	25	
3	4	6	7	8	14	17	21	24	
3	4	6	7	8	14	17	21	25	
3	4	6	7	8	14	17	24	25	
3	4	6	7	8	14	18	21	24	
3	4	6	7	8	14	18	21	25	
3	4	6	7	8	14	18	24	25	
3	4	6	7	8	14	21	24	25	
3	4	6	7	8	17	18	21	24	
3	4	6	7	8	17	18	21	25	
3	4	6	7	8	17	18	24	25	
3	4	6	7	8	17	21	24	25	
3	4	6	7	8	18	21	24	25	
3	4	6	7	9	11	12	14	17	
3	4	6	7	9	11	12	14	18	
3	4	6	7	9	11	12	14	21	
3	4	6	7	9	11	12	14	24	
3	4	6	7	9	11	12	14	25	
3	4	6	7	9	11	12	17	18	
3	4	6	7	9	11	12	17	21	
3	4	6	7	9	11	12	17	24	
3	4	6	7	9	11	12	17	25	
3	4	6	7	9	11	12	18	21	
3	4	6	7	9	11	12	18	24	
3	4	6	7	9	11	12	18	25	
3	4	6	7	9	11	12	21	24	
3	4	6	7	9	11	12	21	25	
3	4	6	7	9	11	12	24	25	
3	4	6	7	9	11	14	17	18	
3	4	6	7	9	11	14	17	21	
3	4	6	7	9	11	14	17	24	
3	4	6	7	9	11	14	17	25	
3	4	6	7	9	11	14	18	21	
3	4	6	7	9	11	14	18	24	
3	4	6	7	9	11	14	18	25	
3	4	6	7	9	11	14	21	24	
3	4	6	7	9	11	14	21	25	
3	4	6	7	9	11	14	24	25	
3	4	6	7	9	11	17	18	21	
3	4	6	7	9	11	17	18	24	
3	4	6	7	9	11	17	18	25	
3	4	6	7	9	11	17	21	24	
3	4	6	7	9	11	17	21	25	
3	4	6	7	9	11	17	24	25	
3	4	6	7	9	11	18	21	24	
3	4	6	7	9	11	18	21	25	
3	4	6	7	9	11	18	24	25	
3	4	6	7	9	11	21	24	25	
3	4	6	7	9	12	14	17	18	
3	4	6	7	9	12	14	17	21	
3	4	6	7	9	12	14	17	24	
3	4	6	7	9	12	14	17	25	
3	4	6	7	9	12	14	18	21	
3	4	6	7	9	12	14	18	24	
3	4	6	7	9	12	14	18	25	
3	4	6	7	9	12	14	21	24	
3	4	6	7	9	12	14	21	25	
3	4	6	7	9	12	14	24	25	
3	4	6	7	9	12	17	18	21	
3	4	6	7	9	12	17	18	24	
3	4	6	7	9	12	17	18	25	
3	4	6	7	9	12	17	21	24	
3	4	6	7	9	12	17	21	25	
3	4	6	7	9	12	17	24	25	
3	4	6	7	9	12	18	21	24	
3	4	6	7	9	12	18	21	25	
3	4	6	7	9	12	18	24	25	
3	4	6	7	9	12	21	24	25	
3	4	6	7	9	14	17	18	21	
3	4	6	7	9	14	17	18	24	
3	4	6	7	9	14	17	18	25	
3	4	6	7	9	14	17	21	24	
3	4	6	7	9	14	17	21	25	
3	4	6	7	9	14	17	24	25	
3	4	6	7	9	14	18	21	24	
3	4	6	7	9	14	18	21	25	
3	4	6	7	9	14	18	24	25	
3	4	6	7	9	14	21	24	25	
3	4	6	7	9	17	18	21	24	
3	4	6	7	9	17	18	21	25	
3	4	6	7	9	17	18	24	25	
3	4	6	7	9	17	21	24	25	
3	4	6	7	9	18	21	24	25	
3	4	6	7	11	12	14	17	18	
3	4	6	7	11	12	14	17	21	
3	4	6	7	11	12	14	17	24	
3	4	6	7	11	12	14	17	25	
3	4	6	7	11	12	14	18	21	
3	4	6	7	11	12	14	18	24	
3	4	6	7	11	12	14	18	25	
3	4	6	7	11	12	14	21	24	
3	4	6	7	11	12	14	21	25	
3	4	6	7	11	12	14	24	25	
3	4	6	7	11	12	17	18	21	
3	4	6	7	11	12	17	18	24	
3	4	6	7	11	12	17	18	25	
3	4	6	7	11	12	17	21	24	
3	4	6	7	11	12	17	21	25	
3	4	6	7	11	12	17	24	25	
3	4	6	7	11	12	18	21	24	
3	4	6	7	11	12	18	21	25	
3	4	6	7	11	12	18	24	25	
3	4	6	7	11	12	21	24	25	
3	4	6	7	11	14	17	18	21	
3	4	6	7	11	14	17	18	24	
3	4	6	7	11	14	17	18	25	
3	4	6	7	11	14	17	21	24	
3	4	6	7	11	14	17	21	25	
3	4	6	7	11	14	17	24	25	
3	4	6	7	11	14	18	21	24	
3	4	6	7	11	14	18	21	25	
3	4	6	7	11	14	18	24	25	
3	4	6	7	11	14	21	24	25	
3	4	6	7	11	17	18	21	24	
3	4	6	7	11	17	18	21	25	
3	4	6	7	11	17	18	24	25	
3	4	6	7	11	17	21	24	25	
3	4	6	7	11	18	21	24	25	
3	4	6	7	12	14	17	18	21	
3	4	6	7	12	14	17	18	24	
3	4	6	7	12	14	17	18	25	
3	4	6	7	12	14	17	21	24	
3	4	6	7	12	14	17	21	25	
3	4	6	7	12	14	17	24	25	
3	4	6	7	12	14	18	21	24	
3	4	6	7	12	14	18	21	25	
3	4	6	7	12	14	18	24	25	
3	4	6	7	12	14	21	24	25	
3	4	6	7	12	17	18	21	24	
3	4	6	7	12	17	18	21	25	
3	4	6	7	12	17	18	24	25	
3	4	6	7	12	17	21	24	25	
3	4	6	7	12	18	21	24	25	
3	4	6	7	14	17	18	21	24	
3	4	6	7	14	17	18	21	25	
3	4	6	7	14	17	18	24	25	
3	4	6	7	14	17	21	24	25	
3	4	6	7	14	18	21	24	25	
3	4	6	7	17	18	21	24	25	
3	4	6	8	9	11	12	14	17	
3	4	6	8	9	11	12	14	18	
3	4	6	8	9	11	12	14	21	
3	4	6	8	9	11	12	14	24	
3	4	6	8	9	11	12	14	25	
3	4	6	8	9	11	12	17	18	
3	4	6	8	9	11	12	17	21	
3	4	6	8	9	11	12	17	24	
3	4	6	8	9	11	12	17	25	
3	4	6	8	9	11	12	18	21	
3	4	6	8	9	11	12	18	24	
3	4	6	8	9	11	12	18	25	
3	4	6	8	9	11	12	21	24	
3	4	6	8	9	11	12	21	25	
3	4	6	8	9	11	12	24	25	
3	4	6	8	9	11	14	17	18	
3	4	6	8	9	11	14	17	21	
3	4	6	8	9	11	14	17	24	
3	4	6	8	9	11	14	17	25	
3	4	6	8	9	11	14	18	21	
3	4	6	8	9	11	14	18	24	
3	4	6	8	9	11	14	18	25	
3	4	6	8	9	11	14	21	24	
3	4	6	8	9	11	14	21	25	
3	4	6	8	9	11	14	24	25	
3	4	6	8	9	11	17	18	21	
3	4	6	8	9	11	17	18	24	
3	4	6	8	9	11	17	18	25	
3	4	6	8	9	11	17	21	24	
3	4	6	8	9	11	17	21	25	
3	4	6	8	9	11	17	24	25	
3	4	6	8	9	11	18	21	24	
3	4	6	8	9	11	18	21	25	
3	4	6	8	9	11	18	24	25	
3	4	6	8	9	11	21	24	25	
3	4	6	8	9	12	14	17	18	
3	4	6	8	9	12	14	17	21	
3	4	6	8	9	12	14	17	24	
3	4	6	8	9	12	14	17	25	
3	4	6	8	9	12	14	18	21	
3	4	6	8	9	12	14	18	24	
3	4	6	8	9	12	14	18	25	
3	4	6	8	9	12	14	21	24	
3	4	6	8	9	12	14	21	25	
3	4	6	8	9	12	14	24	25	
3	4	6	8	9	12	17	18	21	
3	4	6	8	9	12	17	18	24	
3	4	6	8	9	12	17	18	25	
3	4	6	8	9	12	17	21	24	
3	4	6	8	9	12	17	21	25	
3	4	6	8	9	12	17	24	25	
3	4	6	8	9	12	18	21	24	
3	4	6	8	9	12	18	21	25	
3	4	6	8	9	12	18	24	25	
3	4	6	8	9	12	21	24	25	
3	4	6	8	9	14	17	18	21	
3	4	6	8	9	14	17	18	24	
3	4	6	8	9	14	17	18	25	
3	4	6	8	9	14	17	21	24	
3	4	6	8	9	14	17	21	25	
3	4	6	8	9	14	17	24	25	
3	4	6	8	9	14	18	21	24	
3	4	6	8	9	14	18	21	25	
3	4	6	8	9	14	18	24	25	
3	4	6	8	9	14	21	24	25	
3	4	6	8	9	17	18	21	24	
3	4	6	8	9	17	18	21	25	
3	4	6	8	9	17	18	24	25	
3	4	6	8	9	17	21	24	25	
3	4	6	8	9	18	21	24	25	
3	4	6	8	11	12	14	17	18	
3	4	6	8	11	12	14	17	21	
3	4	6	8	11	12	14	17	24	
3	4	6	8	11	12	14	17	25	
3	4	6	8	11	12	14	18	21	
3	4	6	8	11	12	14	18	24	
3	4	6	8	11	12	14	18	25	
3	4	6	8	11	12	14	21	24	
3	4	6	8	11	12	14	21	25	
3	4	6	8	11	12	14	24	25	
3	4	6	8	11	12	17	18	21	
3	4	6	8	11	12	17	18	24	
3	4	6	8	11	12	17	18	25	
3	4	6	8	11	12	17	21	24	
3	4	6	8	11	12	17	21	25	
3	4	6	8	11	12	17	24	25	
3	4	6	8	11	12	18	21	24	
3	4	6	8	11	12	18	21	25	
3	4	6	8	11	12	18	24	25	
3	4	6	8	11	12	21	24	25	
3	4	6	8	11	14	17	18	21	
3	4	6	8	11	14	17	18	24	
3	4	6	8	11	14	17	18	25	
3	4	6	8	11	14	17	21	24	
3	4	6	8	11	14	17	21	25	
3	4	6	8	11	14	17	24	25	
3	4	6	8	11	14	18	21	24	
3	4	6	8	11	14	18	21	25	
3	4	6	8	11	14	18	24	25	
3	4	6	8	11	14	21	24	25	
3	4	6	8	11	17	18	21	24	
3	4	6	8	11	17	18	21	25	
3	4	6	8	11	17	18	24	25	
3	4	6	8	11	17	21	24	25	
3	4	6	8	11	18	21	24	25	
3	4	6	8	12	14	17	18	21	
3	4	6	8	12	14	17	18	24	
3	4	6	8	12	14	17	18	25	
3	4	6	8	12	14	17	21	24	
3	4	6	8	12	14	17	21	25	
3	4	6	8	12	14	17	24	25	
3	4	6	8	12	14	18	21	24	
3	4	6	8	12	14	18	21	25	
3	4	6	8	12	14	18	24	25	
3	4	6	8	12	14	21	24	25	
3	4	6	8	12	17	18	21	24	
3	4	6	8	12	17	18	21	25	
3	4	6	8	12	17	18	24	25	
3	4	6	8	12	17	21	24	25	
3	4	6	8	12	18	21	24	25	
3	4	6	8	14	17	18	21	24	
3	4	6	8	14	17	18	21	25	
3	4	6	8	14	17	18	24	25	
3	4	6	8	14	17	21	24	25	
3	4	6	8	14	18	21	24	25	
3	4	6	8	17	18	21	24	25	
3	4	6	9	11	12	14	17	18	
3	4	6	9	11	12	14	17	21	
3	4	6	9	11	12	14	17	24	
3	4	6	9	11	12	14	17	25	
3	4	6	9	11	12	14	18	21	
3	4	6	9	11	12	14	18	24	
3	4	6	9	11	12	14	18	25	
3	4	6	9	11	12	14	21	24	
3	4	6	9	11	12	14	21	25	
3	4	6	9	11	12	14	24	25	
3	4	6	9	11	12	17	18	21	
3	4	6	9	11	12	17	18	24	
3	4	6	9	11	12	17	18	25	
3	4	6	9	11	12	17	21	24	
3	4	6	9	11	12	17	21	25	
3	4	6	9	11	12	17	24	25	
3	4	6	9	11	12	18	21	24	
3	4	6	9	11	12	18	21	25	
3	4	6	9	11	12	18	24	25	
3	4	6	9	11	12	21	24	25	
3	4	6	9	11	14	17	18	21	
3	4	6	9	11	14	17	18	24	
3	4	6	9	11	14	17	18	25	
3	4	6	9	11	14	17	21	24	
3	4	6	9	11	14	17	21	25	
3	4	6	9	11	14	17	24	25	
3	4	6	9	11	14	18	21	24	
3	4	6	9	11	14	18	21	25	
3	4	6	9	11	14	18	24	25	
3	4	6	9	11	14	21	24	25	
3	4	6	9	11	17	18	21	24	
3	4	6	9	11	17	18	21	25	
3	4	6	9	11	17	18	24	25	
3	4	6	9	11	17	21	24	25	
3	4	6	9	11	18	21	24	25	
3	4	6	9	12	14	17	18	21	
3	4	6	9	12	14	17	18	24	
3	4	6	9	12	14	17	18	25	
3	4	6	9	12	14	17	21	24	
3	4	6	9	12	14	17	21	25	
3	4	6	9	12	14	17	24	25	
3	4	6	9	12	14	18	21	24	
3	4	6	9	12	14	18	21	25	
3	4	6	9	12	14	18	24	25	
3	4	6	9	12	14	21	24	25	
3	4	6	9	12	17	18	21	24	
3	4	6	9	12	17	18	21	25	
3	4	6	9	12	17	18	24	25	
3	4	6	9	12	17	21	24	25	
3	4	6	9	12	18	21	24	25	
3	4	6	9	14	17	18	21	24	
3	4	6	9	14	17	18	21	25	
3	4	6	9	14	17	18	24	25	
3	4	6	9	14	17	21	24	25	
3	4	6	9	14	18	21	24	25	
3	4	6	9	17	18	21	24	25	
3	4	6	11	12	14	17	18	21	
3	4	6	11	12	14	17	18	24	
3	4	6	11	12	14	17	18	25	
3	4	6	11	12	14	17	21	24	
3	4	6	11	12	14	17	21	25	
3	4	6	11	12	14	17	24	25	
3	4	6	11	12	14	18	21	24	
3	4	6	11	12	14	18	21	25	
3	4	6	11	12	14	18	24	25	
3	4	6	11	12	14	21	24	25	
3	4	6	11	12	17	18	21	24	
3	4	6	11	12	17	18	21	25	
3	4	6	11	12	17	18	24	25	
3	4	6	11	12	17	21	24	25	
3	4	6	11	12	18	21	24	25	
3	4	6	11	14	17	18	21	24	
3	4	6	11	14	17	18	21	25	
3	4	6	11	14	17	18	24	25	
3	4	6	11	14	17	21	24	25	
3	4	6	11	14	18	21	24	25	
3	4	6	11	17	18	21	24	25	
3	4	6	12	14	17	18	21	24	
3	4	6	12	14	17	18	21	25	
3	4	6	12	14	17	18	24	25	
3	4	6	12	14	17	21	24	25	
3	4	6	12	14	18	21	24	25	
3	4	6	12	17	18	21	24	25	
3	4	6	14	17	18	21	24	25	
3	4	7	8	9	11	12	14	17	
3	4	7	8	9	11	12	14	18	
3	4	7	8	9	11	12	14	21	
3	4	7	8	9	11	12	14	24	
3	4	7	8	9	11	12	14	25	
3	4	7	8	9	11	12	17	18	
3	4	7	8	9	11	12	17	21	
3	4	7	8	9	11	12	17	24	
3	4	7	8	9	11	12	17	25	
3	4	7	8	9	11	12	18	21	
3	4	7	8	9	11	12	18	24	
3	4	7	8	9	11	12	18	25	
3	4	7	8	9	11	12	21	24	
3	4	7	8	9	11	12	21	25	
3	4	7	8	9	11	12	24	25	
3	4	7	8	9	11	14	17	18	
3	4	7	8	9	11	14	17	21	
3	4	7	8	9	11	14	17	24	
3	4	7	8	9	11	14	17	25	
3	4	7	8	9	11	14	18	21	
3	4	7	8	9	11	14	18	24	
3	4	7	8	9	11	14	18	25	
3	4	7	8	9	11	14	21	24	
3	4	7	8	9	11	14	21	25	
3	4	7	8	9	11	14	24	25	
3	4	7	8	9	11	17	18	21	
3	4	7	8	9	11	17	18	24	
3	4	7	8	9	11	17	18	25	
3	4	7	8	9	11	17	21	24	
3	4	7	8	9	11	17	21	25	
3	4	7	8	9	11	17	24	25	
3	4	7	8	9	11	18	21	24	
3	4	7	8	9	11	18	21	25	
3	4	7	8	9	11	18	24	25	
3	4	7	8	9	11	21	24	25	
3	4	7	8	9	12	14	17	18	
3	4	7	8	9	12	14	17	21	
3	4	7	8	9	12	14	17	24	
3	4	7	8	9	12	14	17	25	
3	4	7	8	9	12	14	18	21	
3	4	7	8	9	12	14	18	24	
3	4	7	8	9	12	14	18	25	
3	4	7	8	9	12	14	21	24	
3	4	7	8	9	12	14	21	25	
3	4	7	8	9	12	14	24	25	
3	4	7	8	9	12	17	18	21	
3	4	7	8	9	12	17	18	24	
3	4	7	8	9	12	17	18	25	
3	4	7	8	9	12	17	21	24	
3	4	7	8	9	12	17	21	25	
3	4	7	8	9	12	17	24	25	
3	4	7	8	9	12	18	21	24	
3	4	7	8	9	12	18	21	25	
3	4	7	8	9	12	18	24	25	
3	4	7	8	9	12	21	24	25	
3	4	7	8	9	14	17	18	21	
3	4	7	8	9	14	17	18	24	
3	4	7	8	9	14	17	18	25	
3	4	7	8	9	14	17	21	24	
3	4	7	8	9	14	17	21	25	
3	4	7	8	9	14	17	24	25	
3	4	7	8	9	14	18	21	24	
3	4	7	8	9	14	18	21	25	
3	4	7	8	9	14	18	24	25	
3	4	7	8	9	14	21	24	25	
3	4	7	8	9	17	18	21	24	
3	4	7	8	9	17	18	21	25	
3	4	7	8	9	17	18	24	25	
3	4	7	8	9	17	21	24	25	
3	4	7	8	9	18	21	24	25	
3	4	7	8	11	12	14	17	18	
3	4	7	8	11	12	14	17	21	
3	4	7	8	11	12	14	17	24	
3	4	7	8	11	12	14	17	25	
3	4	7	8	11	12	14	18	21	
3	4	7	8	11	12	14	18	24	
3	4	7	8	11	12	14	18	25	
3	4	7	8	11	12	14	21	24	
3	4	7	8	11	12	14	21	25	
3	4	7	8	11	12	14	24	25	
3	4	7	8	11	12	17	18	21	
3	4	7	8	11	12	17	18	24	
3	4	7	8	11	12	17	18	25	
3	4	7	8	11	12	17	21	24	
3	4	7	8	11	12	17	21	25	
3	4	7	8	11	12	17	24	25	
3	4	7	8	11	12	18	21	24	
3	4	7	8	11	12	18	21	25	
3	4	7	8	11	12	18	24	25	
3	4	7	8	11	12	21	24	25	
3	4	7	8	11	14	17	18	21	
3	4	7	8	11	14	17	18	24	
3	4	7	8	11	14	17	18	25	
3	4	7	8	11	14	17	21	24	
3	4	7	8	11	14	17	21	25	
3	4	7	8	11	14	17	24	25	
3	4	7	8	11	14	18	21	24	
3	4	7	8	11	14	18	21	25	
3	4	7	8	11	14	18	24	25	
3	4	7	8	11	14	21	24	25	
3	4	7	8	11	17	18	21	24	
3	4	7	8	11	17	18	21	25	
3	4	7	8	11	17	18	24	25	
3	4	7	8	11	17	21	24	25	
3	4	7	8	11	18	21	24	25	
3	4	7	8	12	14	17	18	21	
3	4	7	8	12	14	17	18	24	
3	4	7	8	12	14	17	18	25	
3	4	7	8	12	14	17	21	24	
3	4	7	8	12	14	17	21	25	
3	4	7	8	12	14	17	24	25	
3	4	7	8	12	14	18	21	24	
3	4	7	8	12	14	18	21	25	
3	4	7	8	12	14	18	24	25	
3	4	7	8	12	14	21	24	25	
3	4	7	8	12	17	18	21	24	
3	4	7	8	12	17	18	21	25	
3	4	7	8	12	17	18	24	25	
3	4	7	8	12	17	21	24	25	
3	4	7	8	12	18	21	24	25	
3	4	7	8	14	17	18	21	24	
3	4	7	8	14	17	18	21	25	
3	4	7	8	14	17	18	24	25	
3	4	7	8	14	17	21	24	25	
3	4	7	8	14	18	21	24	25	
3	4	7	8	17	18	21	24	25	
3	4	7	9	11	12	14	17	18	
3	4	7	9	11	12	14	17	21	
3	4	7	9	11	12	14	17	24	
3	4	7	9	11	12	14	17	25	
3	4	7	9	11	12	14	18	21	
3	4	7	9	11	12	14	18	24	
3	4	7	9	11	12	14	18	25	
3	4	7	9	11	12	14	21	24	
3	4	7	9	11	12	14	21	25	
3	4	7	9	11	12	14	24	25	
3	4	7	9	11	12	17	18	21	
3	4	7	9	11	12	17	18	24	
3	4	7	9	11	12	17	18	25	
3	4	7	9	11	12	17	21	24	
3	4	7	9	11	12	17	21	25	
3	4	7	9	11	12	17	24	25	
3	4	7	9	11	12	18	21	24	
3	4	7	9	11	12	18	21	25	
3	4	7	9	11	12	18	24	25	
3	4	7	9	11	12	21	24	25	
3	4	7	9	11	14	17	18	21	
3	4	7	9	11	14	17	18	24	
3	4	7	9	11	14	17	18	25	
3	4	7	9	11	14	17	21	24	
3	4	7	9	11	14	17	21	25	
3	4	7	9	11	14	17	24	25	
3	4	7	9	11	14	18	21	24	
3	4	7	9	11	14	18	21	25	
3	4	7	9	11	14	18	24	25	
3	4	7	9	11	14	21	24	25	
3	4	7	9	11	17	18	21	24	
3	4	7	9	11	17	18	21	25	
3	4	7	9	11	17	18	24	25	
3	4	7	9	11	17	21	24	25	
3	4	7	9	11	18	21	24	25	
3	4	7	9	12	14	17	18	21	
3	4	7	9	12	14	17	18	24	
3	4	7	9	12	14	17	18	25	
3	4	7	9	12	14	17	21	24	
3	4	7	9	12	14	17	21	25	
3	4	7	9	12	14	17	24	25	
3	4	7	9	12	14	18	21	24	
3	4	7	9	12	14	18	21	25	
3	4	7	9	12	14	18	24	25	
3	4	7	9	12	14	21	24	25	
3	4	7	9	12	17	18	21	24	
3	4	7	9	12	17	18	21	25	
3	4	7	9	12	17	18	24	25	
3	4	7	9	12	17	21	24	25	
3	4	7	9	12	18	21	24	25	
3	4	7	9	14	17	18	21	24	
3	4	7	9	14	17	18	21	25	
3	4	7	9	14	17	18	24	25	
3	4	7	9	14	17	21	24	25	
3	4	7	9	14	18	21	24	25	
3	4	7	9	17	18	21	24	25	
3	4	7	11	12	14	17	18	21	
3	4	7	11	12	14	17	18	24	
3	4	7	11	12	14	17	18	25	
3	4	7	11	12	14	17	21	24	
3	4	7	11	12	14	17	21	25	
3	4	7	11	12	14	17	24	25	
3	4	7	11	12	14	18	21	24	
3	4	7	11	12	14	18	21	25	
3	4	7	11	12	14	18	24	25	
3	4	7	11	12	14	21	24	25	
3	4	7	11	12	17	18	21	24	
3	4	7	11	12	17	18	21	25	
3	4	7	11	12	17	18	24	25	
3	4	7	11	12	17	21	24	25	
3	4	7	11	12	18	21	24	25	
3	4	7	11	14	17	18	21	24	
3	4	7	11	14	17	18	21	25	
3	4	7	11	14	17	18	24	25	
3	4	7	11	14	17	21	24	25	
3	4	7	11	14	18	21	24	25	
3	4	7	11	17	18	21	24	25	
3	4	7	12	14	17	18	21	24	
3	4	7	12	14	17	18	21	25	
3	4	7	12	14	17	18	24	25	
3	4	7	12	14	17	21	24	25	
3	4	7	12	14	18	21	24	25	
3	4	7	12	17	18	21	24	25	
3	4	7	14	17	18	21	24	25	
3	4	8	9	11	12	14	17	18	
3	4	8	9	11	12	14	17	21	
3	4	8	9	11	12	14	17	24	
3	4	8	9	11	12	14	17	25	
3	4	8	9	11	12	14	18	21	
