1	6	8	13	14	15	17	19	25	
1	6	8	13	14	15	17	22	25	
1	6	8	13	14	15	19	22	25	
1	6	8	13	14	17	19	22	25	
1	6	8	13	15	17	19	22	25	
1	6	8	14	15	17	19	22	25	
1	6	10	13	14	15	17	19	22	
1	6	10	13	14	15	17	19	25	
1	6	10	13	14	15	17	22	25	
1	6	10	13	14	15	19	22	25	
1	6	10	13	14	17	19	22	25	
1	6	10	13	15	17	19	22	25	
1	6	10	14	15	17	19	22	25	
1	6	13	14	15	17	19	22	25	
1	7	8	10	13	14	15	17	19	
1	7	8	10	13	14	15	17	22	
1	7	8	10	13	14	15	17	25	
1	7	8	10	13	14	15	19	22	
1	7	8	10	13	14	15	19	25	
1	7	8	10	13	14	15	22	25	
1	7	8	10	13	14	17	19	22	
1	7	8	10	13	14	17	19	25	
1	7	8	10	13	14	17	22	25	
1	7	8	10	13	14	19	22	25	
1	7	8	10	13	15	17	19	22	
1	7	8	10	13	15	17	19	25	
1	7	8	10	13	15	17	22	25	
1	7	8	10	13	15	19	22	25	
1	7	8	10	13	17	19	22	25	
1	7	8	10	14	15	17	19	22	
1	7	8	10	14	15	17	19	25	
1	7	8	10	14	15	17	22	25	
1	7	8	10	14	15	19	22	25	
1	7	8	10	14	17	19	22	25	
1	7	8	10	15	17	19	22	25	
1	7	8	13	14	15	17	19	22	
1	7	8	13	14	15	17	19	25	
1	7	8	13	14	15	17	22	25	
1	7	8	13	14	15	19	22	25	
1	7	8	13	14	17	19	22	25	
1	7	8	13	15	17	19	22	25	
1	7	8	14	15	17	19	22	25	
1	7	10	13	14	15	17	19	22	
1	7	10	13	14	15	17	19	25	
1	7	10	13	14	15	17	22	25	
1	7	10	13	14	15	19	22	25	
1	7	10	13	14	17	19	22	25	
1	7	10	13	15	17	19	22	25	
1	7	10	14	15	17	19	22	25	
1	7	13	14	15	17	19	22	25	
1	8	10	13	14	15	17	19	22	
1	8	10	13	14	15	17	19	25	
1	8	10	13	14	15	17	22	25	
1	8	10	13	14	15	19	22	25	
1	8	10	13	14	17	19	22	25	
1	8	10	13	15	17	19	22	25	
1	8	10	14	15	17	19	22	25	
1	8	13	14	15	17	19	22	25	
1	10	13	14	15	17	19	22	25	
2	3	5	6	7	8	10	13	14	
2	3	5	6	7	8	10	13	15	
2	3	5	6	7	8	10	13	17	
2	3	5	6	7	8	10	13	19	
2	3	5	6	7	8	10	13	22	
2	3	5	6	7	8	10	13	25	
2	3	5	6	7	8	10	14	15	
2	3	5	6	7	8	10	14	17	
2	3	5	6	7	8	10	14	19	
2	3	5	6	7	8	10	14	22	
2	3	5	6	7	8	10	14	25	
2	3	5	6	7	8	10	15	17	
2	3	5	6	7	8	10	15	19	
2	3	5	6	7	8	10	15	22	
2	3	5	6	7	8	10	15	25	
2	3	5	6	7	8	10	17	19	
2	3	5	6	7	8	10	17	22	
2	3	5	6	7	8	10	17	25	
2	3	5	6	7	8	10	19	22	
2	3	5	6	7	8	10	19	25	
2	3	5	6	7	8	10	22	25	
2	3	5	6	7	8	13	14	15	
2	3	5	6	7	8	13	14	17	
2	3	5	6	7	8	13	14	19	
2	3	5	6	7	8	13	14	22	
2	3	5	6	7	8	13	14	25	
2	3	5	6	7	8	13	15	17	
2	3	5	6	7	8	13	15	19	
2	3	5	6	7	8	13	15	22	
2	3	5	6	7	8	13	15	25	
2	3	5	6	7	8	13	17	19	
2	3	5	6	7	8	13	17	22	
2	3	5	6	7	8	13	17	25	
2	3	5	6	7	8	13	19	22	
2	3	5	6	7	8	13	19	25	
2	3	5	6	7	8	13	22	25	
2	3	5	6	7	8	14	15	17	
2	3	5	6	7	8	14	15	19	
2	3	5	6	7	8	14	15	22	
2	3	5	6	7	8	14	15	25	
2	3	5	6	7	8	14	17	19	
2	3	5	6	7	8	14	17	22	
2	3	5	6	7	8	14	17	25	
2	3	5	6	7	8	14	19	22	
2	3	5	6	7	8	14	19	25	
2	3	5	6	7	8	14	22	25	
2	3	5	6	7	8	15	17	19	
2	3	5	6	7	8	15	17	22	
2	3	5	6	7	8	15	17	25	
2	3	5	6	7	8	15	19	22	
2	3	5	6	7	8	15	19	25	
2	3	5	6	7	8	15	22	25	
2	3	5	6	7	8	17	19	22	
2	3	5	6	7	8	17	19	25	
2	3	5	6	7	8	17	22	25	
2	3	5	6	7	8	19	22	25	
2	3	5	6	7	10	13	14	15	
2	3	5	6	7	10	13	14	17	
2	3	5	6	7	10	13	14	19	
2	3	5	6	7	10	13	14	22	
2	3	5	6	7	10	13	14	25	
2	3	5	6	7	10	13	15	17	
2	3	5	6	7	10	13	15	19	
2	3	5	6	7	10	13	15	22	
2	3	5	6	7	10	13	15	25	
2	3	5	6	7	10	13	17	19	
2	3	5	6	7	10	13	17	22	
2	3	5	6	7	10	13	17	25	
2	3	5	6	7	10	13	19	22	
2	3	5	6	7	10	13	19	25	
2	3	5	6	7	10	13	22	25	
2	3	5	6	7	10	14	15	17	
2	3	5	6	7	10	14	15	19	
2	3	5	6	7	10	14	15	22	
2	3	5	6	7	10	14	15	25	
2	3	5	6	7	10	14	17	19	
2	3	5	6	7	10	14	17	22	
2	3	5	6	7	10	14	17	25	
2	3	5	6	7	10	14	19	22	
2	3	5	6	7	10	14	19	25	
2	3	5	6	7	10	14	22	25	
2	3	5	6	7	10	15	17	19	
2	3	5	6	7	10	15	17	22	
2	3	5	6	7	10	15	17	25	
2	3	5	6	7	10	15	19	22	
2	3	5	6	7	10	15	19	25	
2	3	5	6	7	10	15	22	25	
2	3	5	6	7	10	17	19	22	
2	3	5	6	7	10	17	19	25	
2	3	5	6	7	10	17	22	25	
2	3	5	6	7	10	19	22	25	
2	3	5	6	7	13	14	15	17	
2	3	5	6	7	13	14	15	19	
2	3	5	6	7	13	14	15	22	
2	3	5	6	7	13	14	15	25	
2	3	5	6	7	13	14	17	19	
2	3	5	6	7	13	14	17	22	
2	3	5	6	7	13	14	17	25	
2	3	5	6	7	13	14	19	22	
2	3	5	6	7	13	14	19	25	
2	3	5	6	7	13	14	22	25	
2	3	5	6	7	13	15	17	19	
2	3	5	6	7	13	15	17	22	
2	3	5	6	7	13	15	17	25	
2	3	5	6	7	13	15	19	22	
2	3	5	6	7	13	15	19	25	
2	3	5	6	7	13	15	22	25	
2	3	5	6	7	13	17	19	22	
2	3	5	6	7	13	17	19	25	
2	3	5	6	7	13	17	22	25	
2	3	5	6	7	13	19	22	25	
2	3	5	6	7	14	15	17	19	
2	3	5	6	7	14	15	17	22	
2	3	5	6	7	14	15	17	25	
2	3	5	6	7	14	15	19	22	
2	3	5	6	7	14	15	19	25	
2	3	5	6	7	14	15	22	25	
2	3	5	6	7	14	17	19	22	
2	3	5	6	7	14	17	19	25	
2	3	5	6	7	14	17	22	25	
2	3	5	6	7	14	19	22	25	
2	3	5	6	7	15	17	19	22	
2	3	5	6	7	15	17	19	25	
2	3	5	6	7	15	17	22	25	
2	3	5	6	7	15	19	22	25	
2	3	5	6	7	17	19	22	25	
2	3	5	6	8	10	13	14	15	
2	3	5	6	8	10	13	14	17	
2	3	5	6	8	10	13	14	19	
2	3	5	6	8	10	13	14	22	
2	3	5	6	8	10	13	14	25	
2	3	5	6	8	10	13	15	17	
2	3	5	6	8	10	13	15	19	
2	3	5	6	8	10	13	15	22	
2	3	5	6	8	10	13	15	25	
2	3	5	6	8	10	13	17	19	
2	3	5	6	8	10	13	17	22	
2	3	5	6	8	10	13	17	25	
2	3	5	6	8	10	13	19	22	
2	3	5	6	8	10	13	19	25	
2	3	5	6	8	10	13	22	25	
2	3	5	6	8	10	14	15	17	
2	3	5	6	8	10	14	15	19	
2	3	5	6	8	10	14	15	22	
2	3	5	6	8	10	14	15	25	
2	3	5	6	8	10	14	17	19	
2	3	5	6	8	10	14	17	22	
2	3	5	6	8	10	14	17	25	
2	3	5	6	8	10	14	19	22	
2	3	5	6	8	10	14	19	25	
2	3	5	6	8	10	14	22	25	
2	3	5	6	8	10	15	17	19	
2	3	5	6	8	10	15	17	22	
2	3	5	6	8	10	15	17	25	
2	3	5	6	8	10	15	19	22	
2	3	5	6	8	10	15	19	25	
2	3	5	6	8	10	15	22	25	
2	3	5	6	8	10	17	19	22	
2	3	5	6	8	10	17	19	25	
2	3	5	6	8	10	17	22	25	
2	3	5	6	8	10	19	22	25	
2	3	5	6	8	13	14	15	17	
2	3	5	6	8	13	14	15	19	
2	3	5	6	8	13	14	15	22	
2	3	5	6	8	13	14	15	25	
2	3	5	6	8	13	14	17	19	
2	3	5	6	8	13	14	17	22	
2	3	5	6	8	13	14	17	25	
2	3	5	6	8	13	14	19	22	
2	3	5	6	8	13	14	19	25	
2	3	5	6	8	13	14	22	25	
2	3	5	6	8	13	15	17	19	
2	3	5	6	8	13	15	17	22	
2	3	5	6	8	13	15	17	25	
2	3	5	6	8	13	15	19	22	
2	3	5	6	8	13	15	19	25	
2	3	5	6	8	13	15	22	25	
2	3	5	6	8	13	17	19	22	
2	3	5	6	8	13	17	19	25	
2	3	5	6	8	13	17	22	25	
2	3	5	6	8	13	19	22	25	
2	3	5	6	8	14	15	17	19	
2	3	5	6	8	14	15	17	22	
2	3	5	6	8	14	15	17	25	
2	3	5	6	8	14	15	19	22	
2	3	5	6	8	14	15	19	25	
2	3	5	6	8	14	15	22	25	
2	3	5	6	8	14	17	19	22	
2	3	5	6	8	14	17	19	25	
2	3	5	6	8	14	17	22	25	
2	3	5	6	8	14	19	22	25	
2	3	5	6	8	15	17	19	22	
2	3	5	6	8	15	17	19	25	
2	3	5	6	8	15	17	22	25	
2	3	5	6	8	15	19	22	25	
2	3	5	6	8	17	19	22	25	
2	3	5	6	10	13	14	15	17	
2	3	5	6	10	13	14	15	19	
2	3	5	6	10	13	14	15	22	
2	3	5	6	10	13	14	15	25	
2	3	5	6	10	13	14	17	19	
2	3	5	6	10	13	14	17	22	
2	3	5	6	10	13	14	17	25	
2	3	5	6	10	13	14	19	22	
2	3	5	6	10	13	14	19	25	
2	3	5	6	10	13	14	22	25	
2	3	5	6	10	13	15	17	19	
2	3	5	6	10	13	15	17	22	
2	3	5	6	10	13	15	17	25	
2	3	5	6	10	13	15	19	22	
2	3	5	6	10	13	15	19	25	
2	3	5	6	10	13	15	22	25	
2	3	5	6	10	13	17	19	22	
2	3	5	6	10	13	17	19	25	
2	3	5	6	10	13	17	22	25	
2	3	5	6	10	13	19	22	25	
2	3	5	6	10	14	15	17	19	
2	3	5	6	10	14	15	17	22	
2	3	5	6	10	14	15	17	25	
2	3	5	6	10	14	15	19	22	
2	3	5	6	10	14	15	19	25	
2	3	5	6	10	14	15	22	25	
2	3	5	6	10	14	17	19	22	
2	3	5	6	10	14	17	19	25	
2	3	5	6	10	14	17	22	25	
2	3	5	6	10	14	19	22	25	
2	3	5	6	10	15	17	19	22	
2	3	5	6	10	15	17	19	25	
2	3	5	6	10	15	17	22	25	
2	3	5	6	10	15	19	22	25	
2	3	5	6	10	17	19	22	25	
2	3	5	6	13	14	15	17	19	
2	3	5	6	13	14	15	17	22	
2	3	5	6	13	14	15	17	25	
2	3	5	6	13	14	15	19	22	
2	3	5	6	13	14	15	19	25	
2	3	5	6	13	14	15	22	25	
2	3	5	6	13	14	17	19	22	
2	3	5	6	13	14	17	19	25	
2	3	5	6	13	14	17	22	25	
2	3	5	6	13	14	19	22	25	
2	3	5	6	13	15	17	19	22	
2	3	5	6	13	15	17	19	25	
2	3	5	6	13	15	17	22	25	
2	3	5	6	13	15	19	22	25	
2	3	5	6	13	17	19	22	25	
2	3	5	6	14	15	17	19	22	
2	3	5	6	14	15	17	19	25	
2	3	5	6	14	15	17	22	25	
2	3	5	6	14	15	19	22	25	
2	3	5	6	14	17	19	22	25	
2	3	5	6	15	17	19	22	25	
2	3	5	7	8	10	13	14	15	
2	3	5	7	8	10	13	14	17	
2	3	5	7	8	10	13	14	19	
2	3	5	7	8	10	13	14	22	
2	3	5	7	8	10	13	14	25	
2	3	5	7	8	10	13	15	17	
2	3	5	7	8	10	13	15	19	
2	3	5	7	8	10	13	15	22	
2	3	5	7	8	10	13	15	25	
2	3	5	7	8	10	13	17	19	
2	3	5	7	8	10	13	17	22	
2	3	5	7	8	10	13	17	25	
2	3	5	7	8	10	13	19	22	
2	3	5	7	8	10	13	19	25	
2	3	5	7	8	10	13	22	25	
2	3	5	7	8	10	14	15	17	
2	3	5	7	8	10	14	15	19	
2	3	5	7	8	10	14	15	22	
2	3	5	7	8	10	14	15	25	
2	3	5	7	8	10	14	17	19	
2	3	5	7	8	10	14	17	22	
2	3	5	7	8	10	14	17	25	
2	3	5	7	8	10	14	19	22	
2	3	5	7	8	10	14	19	25	
2	3	5	7	8	10	14	22	25	
2	3	5	7	8	10	15	17	19	
2	3	5	7	8	10	15	17	22	
2	3	5	7	8	10	15	17	25	
2	3	5	7	8	10	15	19	22	
2	3	5	7	8	10	15	19	25	
2	3	5	7	8	10	15	22	25	
2	3	5	7	8	10	17	19	22	
2	3	5	7	8	10	17	19	25	
2	3	5	7	8	10	17	22	25	
2	3	5	7	8	10	19	22	25	
2	3	5	7	8	13	14	15	17	
2	3	5	7	8	13	14	15	19	
2	3	5	7	8	13	14	15	22	
2	3	5	7	8	13	14	15	25	
2	3	5	7	8	13	14	17	19	
2	3	5	7	8	13	14	17	22	
2	3	5	7	8	13	14	17	25	
2	3	5	7	8	13	14	19	22	
2	3	5	7	8	13	14	19	25	
2	3	5	7	8	13	14	22	25	
2	3	5	7	8	13	15	17	19	
2	3	5	7	8	13	15	17	22	
2	3	5	7	8	13	15	17	25	
2	3	5	7	8	13	15	19	22	
2	3	5	7	8	13	15	19	25	
2	3	5	7	8	13	15	22	25	
2	3	5	7	8	13	17	19	22	
2	3	5	7	8	13	17	19	25	
2	3	5	7	8	13	17	22	25	
2	3	5	7	8	13	19	22	25	
2	3	5	7	8	14	15	17	19	
2	3	5	7	8	14	15	17	22	
2	3	5	7	8	14	15	17	25	
2	3	5	7	8	14	15	19	22	
2	3	5	7	8	14	15	19	25	
2	3	5	7	8	14	15	22	25	
2	3	5	7	8	14	17	19	22	
2	3	5	7	8	14	17	19	25	
2	3	5	7	8	14	17	22	25	
2	3	5	7	8	14	19	22	25	
2	3	5	7	8	15	17	19	22	
2	3	5	7	8	15	17	19	25	
2	3	5	7	8	15	17	22	25	
2	3	5	7	8	15	19	22	25	
2	3	5	7	8	17	19	22	25	
2	3	5	7	10	13	14	15	17	
2	3	5	7	10	13	14	15	19	
2	3	5	7	10	13	14	15	22	
2	3	5	7	10	13	14	15	25	
2	3	5	7	10	13	14	17	19	
2	3	5	7	10	13	14	17	22	
2	3	5	7	10	13	14	17	25	
2	3	5	7	10	13	14	19	22	
2	3	5	7	10	13	14	19	25	
2	3	5	7	10	13	14	22	25	
2	3	5	7	10	13	15	17	19	
2	3	5	7	10	13	15	17	22	
2	3	5	7	10	13	15	17	25	
2	3	5	7	10	13	15	19	22	
2	3	5	7	10	13	15	19	25	
2	3	5	7	10	13	15	22	25	
2	3	5	7	10	13	17	19	22	
2	3	5	7	10	13	17	19	25	
2	3	5	7	10	13	17	22	25	
2	3	5	7	10	13	19	22	25	
2	3	5	7	10	14	15	17	19	
2	3	5	7	10	14	15	17	22	
2	3	5	7	10	14	15	17	25	
2	3	5	7	10	14	15	19	22	
2	3	5	7	10	14	15	19	25	
2	3	5	7	10	14	15	22	25	
2	3	5	7	10	14	17	19	22	
2	3	5	7	10	14	17	19	25	
2	3	5	7	10	14	17	22	25	
2	3	5	7	10	14	19	22	25	
2	3	5	7	10	15	17	19	22	
2	3	5	7	10	15	17	19	25	
2	3	5	7	10	15	17	22	25	
2	3	5	7	10	15	19	22	25	
2	3	5	7	10	17	19	22	25	
2	3	5	7	13	14	15	17	19	
2	3	5	7	13	14	15	17	22	
2	3	5	7	13	14	15	17	25	
2	3	5	7	13	14	15	19	22	
2	3	5	7	13	14	15	19	25	
2	3	5	7	13	14	15	22	25	
2	3	5	7	13	14	17	19	22	
2	3	5	7	13	14	17	19	25	
2	3	5	7	13	14	17	22	25	
2	3	5	7	13	14	19	22	25	
2	3	5	7	13	15	17	19	22	
2	3	5	7	13	15	17	19	25	
2	3	5	7	13	15	17	22	25	
2	3	5	7	13	15	19	22	25	
2	3	5	7	13	17	19	22	25	
2	3	5	7	14	15	17	19	22	
2	3	5	7	14	15	17	19	25	
2	3	5	7	14	15	17	22	25	
2	3	5	7	14	15	19	22	25	
2	3	5	7	14	17	19	22	25	
2	3	5	7	15	17	19	22	25	
2	3	5	8	10	13	14	15	17	
2	3	5	8	10	13	14	15	19	
2	3	5	8	10	13	14	15	22	
2	3	5	8	10	13	14	15	25	
2	3	5	8	10	13	14	17	19	
2	3	5	8	10	13	14	17	22	
2	3	5	8	10	13	14	17	25	
2	3	5	8	10	13	14	19	22	
2	3	5	8	10	13	14	19	25	
2	3	5	8	10	13	14	22	25	
2	3	5	8	10	13	15	17	19	
2	3	5	8	10	13	15	17	22	
2	3	5	8	10	13	15	17	25	
2	3	5	8	10	13	15	19	22	
2	3	5	8	10	13	15	19	25	
2	3	5	8	10	13	15	22	25	
2	3	5	8	10	13	17	19	22	
2	3	5	8	10	13	17	19	25	
2	3	5	8	10	13	17	22	25	
2	3	5	8	10	13	19	22	25	
2	3	5	8	10	14	15	17	19	
2	3	5	8	10	14	15	17	22	
2	3	5	8	10	14	15	17	25	
2	3	5	8	10	14	15	19	22	
2	3	5	8	10	14	15	19	25	
2	3	5	8	10	14	15	22	25	
2	3	5	8	10	14	17	19	22	
2	3	5	8	10	14	17	19	25	
2	3	5	8	10	14	17	22	25	
2	3	5	8	10	14	19	22	25	
2	3	5	8	10	15	17	19	22	
2	3	5	8	10	15	17	19	25	
2	3	5	8	10	15	17	22	25	
2	3	5	8	10	15	19	22	25	
2	3	5	8	10	17	19	22	25	
2	3	5	8	13	14	15	17	19	
2	3	5	8	13	14	15	17	22	
2	3	5	8	13	14	15	17	25	
2	3	5	8	13	14	15	19	22	
2	3	5	8	13	14	15	19	25	
2	3	5	8	13	14	15	22	25	
2	3	5	8	13	14	17	19	22	
2	3	5	8	13	14	17	19	25	
2	3	5	8	13	14	17	22	25	
2	3	5	8	13	14	19	22	25	
2	3	5	8	13	15	17	19	22	
2	3	5	8	13	15	17	19	25	
2	3	5	8	13	15	17	22	25	
2	3	5	8	13	15	19	22	25	
2	3	5	8	13	17	19	22	25	
2	3	5	8	14	15	17	19	22	
2	3	5	8	14	15	17	19	25	
2	3	5	8	14	15	17	22	25	
2	3	5	8	14	15	19	22	25	
2	3	5	8	14	17	19	22	25	
2	3	5	8	15	17	19	22	25	
2	3	5	10	13	14	15	17	19	
2	3	5	10	13	14	15	17	22	
2	3	5	10	13	14	15	17	25	
2	3	5	10	13	14	15	19	22	
2	3	5	10	13	14	15	19	25	
2	3	5	10	13	14	15	22	25	
2	3	5	10	13	14	17	19	22	
2	3	5	10	13	14	17	19	25	
2	3	5	10	13	14	17	22	25	
2	3	5	10	13	14	19	22	25	
2	3	5	10	13	15	17	19	22	
2	3	5	10	13	15	17	19	25	
2	3	5	10	13	15	17	22	25	
2	3	5	10	13	15	19	22	25	
2	3	5	10	13	17	19	22	25	
2	3	5	10	14	15	17	19	22	
2	3	5	10	14	15	17	19	25	
2	3	5	10	14	15	17	22	25	
2	3	5	10	14	15	19	22	25	
2	3	5	10	14	17	19	22	25	
2	3	5	10	15	17	19	22	25	
2	3	5	13	14	15	17	19	22	
2	3	5	13	14	15	17	19	25	
2	3	5	13	14	15	17	22	25	
2	3	5	13	14	15	19	22	25	
2	3	5	13	14	17	19	22	25	
2	3	5	13	15	17	19	22	25	
2	3	5	14	15	17	19	22	25	
2	3	6	7	8	10	13	14	15	
2	3	6	7	8	10	13	14	17	
2	3	6	7	8	10	13	14	19	
2	3	6	7	8	10	13	14	22	
2	3	6	7	8	10	13	14	25	
2	3	6	7	8	10	13	15	17	
2	3	6	7	8	10	13	15	19	
2	3	6	7	8	10	13	15	22	
2	3	6	7	8	10	13	15	25	
2	3	6	7	8	10	13	17	19	
2	3	6	7	8	10	13	17	22	
2	3	6	7	8	10	13	17	25	
2	3	6	7	8	10	13	19	22	
2	3	6	7	8	10	13	19	25	
2	3	6	7	8	10	13	22	25	
2	3	6	7	8	10	14	15	17	
2	3	6	7	8	10	14	15	19	
2	3	6	7	8	10	14	15	22	
2	3	6	7	8	10	14	15	25	
2	3	6	7	8	10	14	17	19	
2	3	6	7	8	10	14	17	22	
2	3	6	7	8	10	14	17	25	
2	3	6	7	8	10	14	19	22	
2	3	6	7	8	10	14	19	25	
2	3	6	7	8	10	14	22	25	
2	3	6	7	8	10	15	17	19	
2	3	6	7	8	10	15	17	22	
2	3	6	7	8	10	15	17	25	
2	3	6	7	8	10	15	19	22	
2	3	6	7	8	10	15	19	25	
2	3	6	7	8	10	15	22	25	
2	3	6	7	8	10	17	19	22	
2	3	6	7	8	10	17	19	25	
2	3	6	7	8	10	17	22	25	
2	3	6	7	8	10	19	22	25	
2	3	6	7	8	13	14	15	17	
2	3	6	7	8	13	14	15	19	
2	3	6	7	8	13	14	15	22	
2	3	6	7	8	13	14	15	25	
2	3	6	7	8	13	14	17	19	
2	3	6	7	8	13	14	17	22	
2	3	6	7	8	13	14	17	25	
2	3	6	7	8	13	14	19	22	
2	3	6	7	8	13	14	19	25	
2	3	6	7	8	13	14	22	25	
2	3	6	7	8	13	15	17	19	
2	3	6	7	8	13	15	17	22	
2	3	6	7	8	13	15	17	25	
2	3	6	7	8	13	15	19	22	
2	3	6	7	8	13	15	19	25	
2	3	6	7	8	13	15	22	25	
2	3	6	7	8	13	17	19	22	
2	3	6	7	8	13	17	19	25	
2	3	6	7	8	13	17	22	25	
2	3	6	7	8	13	19	22	25	
2	3	6	7	8	14	15	17	19	
2	3	6	7	8	14	15	17	22	
2	3	6	7	8	14	15	17	25	
2	3	6	7	8	14	15	19	22	
2	3	6	7	8	14	15	19	25	
2	3	6	7	8	14	15	22	25	
2	3	6	7	8	14	17	19	22	
2	3	6	7	8	14	17	19	25	
2	3	6	7	8	14	17	22	25	
2	3	6	7	8	14	19	22	25	
2	3	6	7	8	15	17	19	22	
2	3	6	7	8	15	17	19	25	
2	3	6	7	8	15	17	22	25	
2	3	6	7	8	15	19	22	25	
2	3	6	7	8	17	19	22	25	
2	3	6	7	10	13	14	15	17	
2	3	6	7	10	13	14	15	19	
2	3	6	7	10	13	14	15	22	
2	3	6	7	10	13	14	15	25	
2	3	6	7	10	13	14	17	19	
2	3	6	7	10	13	14	17	22	
2	3	6	7	10	13	14	17	25	
2	3	6	7	10	13	14	19	22	
2	3	6	7	10	13	14	19	25	
2	3	6	7	10	13	14	22	25	
2	3	6	7	10	13	15	17	19	
2	3	6	7	10	13	15	17	22	
2	3	6	7	10	13	15	17	25	
2	3	6	7	10	13	15	19	22	
2	3	6	7	10	13	15	19	25	
2	3	6	7	10	13	15	22	25	
2	3	6	7	10	13	17	19	22	
2	3	6	7	10	13	17	19	25	
2	3	6	7	10	13	17	22	25	
2	3	6	7	10	13	19	22	25	
2	3	6	7	10	14	15	17	19	
2	3	6	7	10	14	15	17	22	
2	3	6	7	10	14	15	17	25	
2	3	6	7	10	14	15	19	22	
2	3	6	7	10	14	15	19	25	
2	3	6	7	10	14	15	22	25	
2	3	6	7	10	14	17	19	22	
2	3	6	7	10	14	17	19	25	
2	3	6	7	10	14	17	22	25	
2	3	6	7	10	14	19	22	25	
2	3	6	7	10	15	17	19	22	
2	3	6	7	10	15	17	19	25	
2	3	6	7	10	15	17	22	25	
2	3	6	7	10	15	19	22	25	
2	3	6	7	10	17	19	22	25	
2	3	6	7	13	14	15	17	19	
2	3	6	7	13	14	15	17	22	
2	3	6	7	13	14	15	17	25	
2	3	6	7	13	14	15	19	22	
2	3	6	7	13	14	15	19	25	
2	3	6	7	13	14	15	22	25	
2	3	6	7	13	14	17	19	22	
2	3	6	7	13	14	17	19	25	
2	3	6	7	13	14	17	22	25	
2	3	6	7	13	14	19	22	25	
2	3	6	7	13	15	17	19	22	
2	3	6	7	13	15	17	19	25	
2	3	6	7	13	15	17	22	25	
2	3	6	7	13	15	19	22	25	
2	3	6	7	13	17	19	22	25	
2	3	6	7	14	15	17	19	22	
2	3	6	7	14	15	17	19	25	
2	3	6	7	14	15	17	22	25	
2	3	6	7	14	15	19	22	25	
2	3	6	7	14	17	19	22	25	
2	3	6	7	15	17	19	22	25	
2	3	6	8	10	13	14	15	17	
2	3	6	8	10	13	14	15	19	
2	3	6	8	10	13	14	15	22	
2	3	6	8	10	13	14	15	25	
2	3	6	8	10	13	14	17	19	
2	3	6	8	10	13	14	17	22	
2	3	6	8	10	13	14	17	25	
2	3	6	8	10	13	14	19	22	
2	3	6	8	10	13	14	19	25	
2	3	6	8	10	13	14	22	25	
2	3	6	8	10	13	15	17	19	
2	3	6	8	10	13	15	17	22	
2	3	6	8	10	13	15	17	25	
2	3	6	8	10	13	15	19	22	
2	3	6	8	10	13	15	19	25	
2	3	6	8	10	13	15	22	25	
2	3	6	8	10	13	17	19	22	
2	3	6	8	10	13	17	19	25	
2	3	6	8	10	13	17	22	25	
2	3	6	8	10	13	19	22	25	
2	3	6	8	10	14	15	17	19	
2	3	6	8	10	14	15	17	22	
2	3	6	8	10	14	15	17	25	
2	3	6	8	10	14	15	19	22	
2	3	6	8	10	14	15	19	25	
2	3	6	8	10	14	15	22	25	
2	3	6	8	10	14	17	19	22	
2	3	6	8	10	14	17	19	25	
2	3	6	8	10	14	17	22	25	
2	3	6	8	10	14	19	22	25	
2	3	6	8	10	15	17	19	22	
2	3	6	8	10	15	17	19	25	
2	3	6	8	10	15	17	22	25	
2	3	6	8	10	15	19	22	25	
2	3	6	8	10	17	19	22	25	
2	3	6	8	13	14	15	17	19	
2	3	6	8	13	14	15	17	22	
2	3	6	8	13	14	15	17	25	
2	3	6	8	13	14	15	19	22	
2	3	6	8	13	14	15	19	25	
2	3	6	8	13	14	15	22	25	
2	3	6	8	13	14	17	19	22	
2	3	6	8	13	14	17	19	25	
2	3	6	8	13	14	17	22	25	
2	3	6	8	13	14	19	22	25	
2	3	6	8	13	15	17	19	22	
2	3	6	8	13	15	17	19	25	
2	3	6	8	13	15	17	22	25	
2	3	6	8	13	15	19	22	25	
2	3	6	8	13	17	19	22	25	
2	3	6	8	14	15	17	19	22	
2	3	6	8	14	15	17	19	25	
2	3	6	8	14	15	17	22	25	
2	3	6	8	14	15	19	22	25	
2	3	6	8	14	17	19	22	25	
2	3	6	8	15	17	19	22	25	
2	3	6	10	13	14	15	17	19	
2	3	6	10	13	14	15	17	22	
2	3	6	10	13	14	15	17	25	
2	3	6	10	13	14	15	19	22	
2	3	6	10	13	14	15	19	25	
2	3	6	10	13	14	15	22	25	
2	3	6	10	13	14	17	19	22	
2	3	6	10	13	14	17	19	25	
2	3	6	10	13	14	17	22	25	
2	3	6	10	13	14	19	22	25	
2	3	6	10	13	15	17	19	22	
2	3	6	10	13	15	17	19	25	
2	3	6	10	13	15	17	22	25	
2	3	6	10	13	15	19	22	25	
2	3	6	10	13	17	19	22	25	
2	3	6	10	14	15	17	19	22	
2	3	6	10	14	15	17	19	25	
2	3	6	10	14	15	17	22	25	
2	3	6	10	14	15	19	22	25	
2	3	6	10	14	17	19	22	25	
2	3	6	10	15	17	19	22	25	
2	3	6	13	14	15	17	19	22	
2	3	6	13	14	15	17	19	25	
2	3	6	13	14	15	17	22	25	
2	3	6	13	14	15	19	22	25	
2	3	6	13	14	17	19	22	25	
2	3	6	13	15	17	19	22	25	
2	3	6	14	15	17	19	22	25	
2	3	7	8	10	13	14	15	17	
2	3	7	8	10	13	14	15	19	
2	3	7	8	10	13	14	15	22	
2	3	7	8	10	13	14	15	25	
2	3	7	8	10	13	14	17	19	
